open_time,close,beta,residual,spread,zscore
2024-04-01 17:00:00+00:00,193.3,1.1742169340310942,0.01415695907937583,0.8714902223912074,1.5005995526882494
2024-04-01 18:00:00+00:00,194.53,1.174456501630342,0.0016855127529248918,0.8731757351441324,1.5635285233375924
2024-04-01 19:00:00+00:00,194.0,1.174035136410883,-0.013053436339616822,0.8601222988045155,0.9594633572307087
2024-04-01 20:00:00+00:00,194.3,1.1708300804339107,-0.00014175161795001805,0.8599805471865655,0.9467415716859299
2024-04-01 21:00:00+00:00,194.97,1.1703228377156762,0.005043764635069222,0.8650243118216346,1.166871783413961
2024-04-01 22:00:00+00:00,194.94,1.1701144680526048,-0.0040264640178357455,0.8609978478037988,0.9775971233131626
2024-04-01 23:00:00+00:00,193.4,1.1696314703278734,-0.006388910236095523,0.8546089375677033,0.6849591486442926
2024-04-02 00:00:00+00:00,192.1,1.1689527947785696,-0.0013111173525874884,0.8532978202151158,0.6252197241773438
2024-04-02 01:00:00+00:00,193.43,1.1686698956373633,0.00574039910433319,0.859038219319449,0.8804892309029232
2024-04-02 02:00:00+00:00,189.7,1.1687673308120068,0.02010569763289028,0.8791439169523393,1.7777610084574071
2024-04-02 03:00:00+00:00,190.88,1.1513113300154714,0.01056981904627321,0.8897137359986125,2.2314114785537025
2024-04-02 04:00:00+00:00,190.73,1.1500197483049104,0.004023679821831203,0.8937374158204436,2.3756439555180027
2024-04-02 05:00:00+00:00,190.71,1.1497098449508687,-0.0036285173864650123,0.8901088984339787,2.179789208375157
2024-04-02 06:00:00+00:00,190.0,1.1492662546131356,-0.006534913710565214,0.8835739847234134,1.8671523908696375
2024-04-02 07:00:00+00:00,190.32,1.1488366963498875,0.007892879304756246,0.8914668640281697,2.1837447799304117
2024-04-02 08:00:00+00:00,186.36,1.1463411543040043,-0.015574047243601497,0.8758928167845682,1.493887242405605
2024-04-02 09:00:00+00:00,182.06,1.148353269970567,-0.020479170480325333,0.8554136463042429,0.61775185354478
2024-04-02 10:00:00+00:00,180.71,1.1484851335081463,-0.00543462809604882,0.8499790182081941,0.38546794474342444
2024-04-02 11:00:00+00:00,180.0,1.148407850171903,0.0030499637804036603,0.8530289819885978,0.5118056662775096
2024-04-02 12:00:00+00:00,179.06,1.148238552996958,-0.002512659292986934,0.8505163226956108,0.4037153907305744
2024-04-02 13:00:00+00:00,178.53,1.1501172903683123,0.001127792120107697,0.8516441148157186,0.450283846380253
2024-04-02 14:00:00+00:00,180.64,1.1500282307227503,0.0026294395930671847,0.8542735544087857,0.5602450581581601
2024-04-02 15:00:00+00:00,177.09,1.1508871239168326,-0.005424121043320804,0.8488494333654649,0.3297387087325179
2024-04-02 16:00:00+00:00,180.69,1.152714127704043,0.009030653094246244,0.8578800864597111,0.7066525798854593
2024-04-02 17:00:00+00:00,182.45,1.1550860579231625,0.007890630490616547,0.8657707169503277,1.032497643976221
2024-04-02 18:00:00+00:00,185.46,1.1553379852552255,0.013891105096147082,0.8796618220464748,1.6072487440465488
2024-04-02 19:00:00+00:00,185.81,1.156463674232364,-0.0006373327939509302,0.8790244892525239,1.564257960746531
2024-04-02 20:00:00+00:00,184.75,1.1563726358979538,-0.0017713649498279586,0.8772531243026959,1.475108428630908
2024-04-02 21:00:00+00:00,184.01,1.1565472994126482,-0.0030744515745249486,0.874178672728171,1.3335901658779514
2024-04-02 22:00:00+00:00,184.62,1.1566209006980273,0.0003422997904105672,0.8745209725185815,1.3357520333971051
2024-04-02 23:00:00+00:00,181.37,1.1564703168407886,-0.011538868372225002,0.8629821041463566,0.8486478295974723
2024-04-03 00:00:00+00:00,181.37,1.1589146510339583,0.0015450337856492181,0.8645271379320058,0.9060606334667187
2024-04-03 01:00:00+00:00,185.3,1.1596001900022208,0.01237048160911891,0.8768976195411247,1.4090216608914792
2024-04-03 02:00:00+00:00,185.47,1.1620941229971467,-0.0010211348402053054,0.8758764847009194,1.3559562927313102
2024-04-03 03:00:00+00:00,188.32,1.162455233786158,0.011274265651226937,0.8871507503521463,1.8039364299721419
2024-04-03 04:00:00+00:00,188.08,1.163051930353427,-0.004685320043933355,0.8824654303082129,1.5934081105420572
2024-04-03 05:00:00+00:00,188.65,1.1625641692719202,0.006080726590951775,0.8885461568991647,1.8224564740679567
2024-04-03 06:00:00+00:00,190.82,1.1621658917914186,0.008554774116972457,0.8971009310161372,2.1441997149802616
2024-04-03 07:00:00+00:00,189.3,1.1634135383483633,-0.003239267652734983,0.8938616633634022,1.9855513824054032
2024-04-03 08:00:00+00:00,190.76,1.1639018741606224,-0.0008249799046030418,0.8930366834587992,1.927751152451246
2024-04-03 09:00:00+00:00,190.37,1.16495149894447,-0.00025127778846126573,0.8927854056703379,1.8941408813897707
2024-04-03 10:00:00+00:00,188.41,1.1636473471732536,-0.0037000660116381125,0.8890853396586998,1.7274250259306263
2024-04-03 11:00:00+00:00,187.79,1.1626739847523944,-0.001828878014777897,0.8872564616439219,1.6377337347973515
2024-04-03 12:00:00+00:00,187.76,1.1623929986956374,0.0022590235432470226,0.8895154851871689,1.7077366224671469
2024-04-03 13:00:00+00:00,186.53,1.1623883178200123,-0.003600138905411575,0.8859153462817574,1.5512710735883655
2024-04-03 14:00:00+00:00,190.42,1.1628366546838464,0.005414046123036408,0.8913293924047938,1.7424292508164319
2024-04-03 15:00:00+00:00,189.41,1.169262586391772,0.008609195618176668,0.8999385880229704,2.049830119169431
2024-04-03 16:00:00+00:00,189.37,1.1672678772750185,-0.008397905300164356,0.8915406827228061,1.7065823931231523
2024-04-03 17:00:00+00:00,188.32,1.1659836896943863,-0.0009144150620292602,0.8906262676607768,1.6539207429089557
2024-04-03 18:00:00+00:00,186.52,1.1696477554270954,-0.008733365263965391,0.8818929023968114,1.3110214941346803
2024-04-03 19:00:00+00:00,185.86,1.1724017892935041,-0.003593446681398225,0.8782994557154131,1.165451192875654
2024-04-03 20:00:00+00:00,184.0,1.177702771252896,-0.006107708310026819,0.8721917474053863,0.9282606974281363
2024-04-03 21:00:00+00:00,185.12,1.1784428340052322,0.002636596461489104,0.8748283438668754,1.0190369550179654
2024-04-03 22:00:00+00:00,186.27,1.1793814917624152,0.0020203503623103932,0.8768486942291858,1.088111706354163
2024-04-03 23:00:00+00:00,185.06,1.1799406701686737,-0.00310714107070466,0.8737415531584811,0.9669468951908868
2024-04-04 00:00:00+00:00,186.63,1.1795613413598736,0.004276858258435288,0.8780184114169164,1.118104032966302
2024-04-04 01:00:00+00:00,185.68,1.1797004165346305,-0.0048158171937072326,0.8732025942232091,0.9319834937710356
2024-04-04 02:00:00+00:00,183.88,1.1814861940756705,-0.0021053139270617418,0.8710972802961474,0.8492426393515758
2024-04-04 03:00:00+00:00,181.95,1.1807652821784111,-0.00766275754108509,0.8634345227550623,0.563739078778185
2024-04-04 04:00:00+00:00,182.1,1.1812843388179965,0.0030995864537630737,0.8665341092088253,0.6750158928591912
2024-04-04 05:00:00+00:00,183.03,1.18392000698106,0.00204068219204676,0.8685747914008721,0.7460905204398927
2024-04-04 06:00:00+00:00,184.0,1.1887723560277625,0.004012927868547145,0.8725877192694192,0.890096823008741
2024-04-04 07:00:00+00:00,184.8,1.1905000170132096,-0.002214844935779714,0.8703728743336395,0.8076237585702485
2024-04-04 08:00:00+00:00,185.63,1.1911928603198279,0.0028036550562010477,0.8731765293898406,0.9084465239478511
2024-04-04 09:00:00+00:00,185.3,1.1922385485394893,-0.0032233442158930044,0.8699531851739476,0.7887496157890259
2024-04-04 10:00:00+00:00,185.73,1.1932039713989855,0.0015975470142277322,0.8715507321881754,0.8482506689600103
2024-04-04 11:00:00+00:00,185.5,1.1934024877224916,-0.001703592714418257,0.8698471394737571,0.7874968730089048
2024-04-04 12:00:00+00:00,186.95,1.1931995397945085,0.002163621361530958,0.8720107608352881,0.8673462442415519
2024-04-04 13:00:00+00:00,188.82,1.1943802052790444,-0.001985941164141622,0.8700248196711464,0.7926797745988973
2024-04-04 14:00:00+00:00,188.0,1.1939587321324487,-0.010367488482702652,0.8596573311884438,0.41257737452585314
2024-04-04 15:00:00+00:00,186.92,1.1891847070908783,-0.004887985566364305,0.8547693456220795,0.23306655732152248
2024-04-04 16:00:00+00:00,187.61,1.22682591314712,-0.00041124076365729213,0.8543581048584222,0.21720323854367488
2024-04-04 17:00:00+00:00,188.93,1.216300097969349,-0.009450980618532456,0.8449071242398898,-0.1296534782310353
2024-04-04 18:00:00+00:00,186.14,1.2125462600637176,-0.01037784444660354,0.8345292797932863,-0.509343753133008
2024-04-04 19:00:00+00:00,185.58,1.218061086074921,-0.001551702233682071,0.8329775775596042,-0.5665132682651842
2024-04-04 20:00:00+00:00,182.98,1.2515883618900532,-0.002438991502699807,0.8305385860569044,-0.655857219333321
2024-04-04 21:00:00+00:00,182.26,1.311634484543897,-0.0008883747383925953,0.8296502113185118,-0.6883110553089247
2024-04-04 22:00:00+00:00,182.93,1.327845879902121,-0.0016745343707689703,0.8279756769477429,-0.7496213867384527
2024-04-04 23:00:00+00:00,184.25,1.3275412177762456,-0.0015260259096985616,0.8264496510380444,-0.8041550827727273
2024-04-05 00:00:00+00:00,185.23,1.3225973225030947,0.0010674889680150753,0.8275171400060595,-0.7643508080378902
2024-04-05 01:00:00+00:00,183.36,1.3216088737713287,-0.0006115951134184998,0.826905544892641,-0.7859699191365667
2024-04-05 02:00:00+00:00,178.67,1.3205494560415658,-0.014395581130301724,0.8125099637623393,-1.3110679684822832
2024-04-05 03:00:00+00:00,179.32,1.3235140119847113,-0.002159780494213416,0.8103501832681259,-1.3822488607042718
2024-04-05 04:00:00+00:00,177.65,1.321626113902056,-0.004682138942642458,0.8056680443254834,-1.5430804994539506
2024-04-05 05:00:00+00:00,175.94,1.3234648847704629,0.004924242189451429,0.8105922865149349,-1.352099119562501
2024-04-05 06:00:00+00:00,175.56,1.326305163740943,-0.005508431647100366,0.8050838548678345,-1.5387567041018846
2024-04-05 07:00:00+00:00,175.08,1.336043130245677,-0.0009955842736894612,0.804088270594145,-1.5600149680379012
2024-04-05 08:00:00+00:00,173.46,1.3408316978947714,-0.013430052792543602,0.7906582178016014,-2.0239005513084245
2024-04-05 09:00:00+00:00,172.75,1.340926963444172,0.0022012268935388043,0.7928594446951402,-1.9212166578803733
2024-04-05 10:00:00+00:00,172.09,1.33825670997655,-0.008739418449225198,0.784120026245915,-2.206008553878013
2024-04-05 11:00:00+00:00,169.91,1.3370917666549986,-0.0005801363528833026,0.7835398898930317,-2.194905603254477
2024-04-05 12:00:00+00:00,172.57,1.3388854311992093,0.006986359337404787,0.7905262492304365,-1.9241166930890243
2024-04-05 13:00:00+00:00,175.25,1.3392794426730101,0.0025957525414039024,0.7931220017718403,-1.8141042398988418
2024-04-05 14:00:00+00:00,175.88,1.3419641894324714,-0.010593012447168848,0.7825289893246715,-2.1542769970680795
2024-04-05 15:00:00+00:00,175.88,1.3385624458906606,0.002013170052453845,0.7845421593771253,-2.058699155887354
2024-04-05 16:00:00+00:00,174.49,1.339276590463191,-0.004685144317638121,0.7798570150594872,-2.191598356592598
2024-04-05 17:00:00+00:00,173.54,1.34133869246394,0.004863978379362458,0.7847209934388497,-2.0060488813718815
2024-04-05 18:00:00+00:00,174.66,1.3401394706204273,0.005014587643393458,0.7897355810822432,-1.822077492060851
2024-04-05 19:00:00+00:00,175.9,1.3408678934946443,0.008610648069574798,0.798346229151818,-1.5250482428510757
2024-04-05 20:00:00+00:00,175.97,1.3420918243884654,-0.003770455329351511,0.7945757738224665,-1.6358699649013706
2024-04-05 21:00:00+00:00,175.43,1.3415863878278522,-0.0009045401357689383,0.7936712336866976,-1.6509726353640433
2024-04-05 22:00:00+00:00,174.94,1.3455012368606603,-0.004374299617743653,0.789296934068954,-1.7758971703659352
2024-04-05 23:00:00+00:00,175.07,1.3443561900606427,-0.003762387834970766,0.7855345462339832,-1.8772690320593697
2024-04-06 00:00:00+00:00,176.0,1.3438859247243364,0.0036117067583877165,0.789146252992371,-1.7433032371409634
2024-04-06 01:00:00+00:00,175.27,1.3438036705079295,0.001526118164092571,0.7906723711564635,-1.6788828790726267
2024-04-06 02:00:00+00:00,174.01,1.3420996769156714,-0.004728528531675796,0.7859438426247877,-1.8124643431943104
2024-04-06 03:00:00+00:00,175.71,1.345061939249123,0.003966680343568047,0.7899105229683557,-1.6715395255237422
2024-04-06 04:00:00+00:00,175.67,1.3445381881142902,0.0009390263046158058,0.7908495492729716,-1.6292874174185565
2024-04-06 05:00:00+00:00,177.86,1.344525031475039,0.006888144951755498,0.7977376942247271,-1.4050731815873516
2024-04-06 06:00:00+00:00,177.77,1.3450909255622638,-0.00181102502489453,0.7959266691998326,-1.4520725761483724
2024-04-06 07:00:00+00:00,177.99,1.344214479074126,0.0016736297571112474,0.7976002989569438,-1.3924052702042768
2024-04-06 08:00:00+00:00,178.1,1.346731991140057,0.000984955107997192,0.7985852540649411,-1.3553621386464425
2024-04-06 09:00:00+00:00,176.93,1.3458532579206293,-0.0020859948430501825,0.7964992592218909,-1.4138823879279492
2024-04-06 10:00:00+00:00,176.62,1.3461963028060557,-0.0023633802719825884,0.7941358789499083,-1.4801235542689528
2024-04-06 11:00:00+00:00,176.4,1.347345476459361,0.0017497482753073986,0.7958856272252157,-1.42089969579848
2024-04-06 12:00:00+00:00,175.4,1.3474708952863819,-0.005169180731341882,0.7907164464938738,-1.5688337352988377
2024-04-06 13:00:00+00:00,174.75,1.3498434566952011,-0.004069746708939758,0.7866466997849341,-1.6824969984463511
2024-04-06 14:00:00+00:00,175.73,1.348705937732816,0.0006387423632043194,0.7872854421481383,-1.6528086262160526
2024-04-06 15:00:00+00:00,177.26,1.3475712244228464,0.0063520303126485805,0.7936374724607869,-1.456466387839203
2024-04-06 16:00:00+00:00,178.14,1.3508665469786385,0.004411120780071812,0.7980485932408586,-1.321809099612575
2024-04-06 17:00:00+00:00,178.05,1.3509352948556081,-0.0038354015598123913,0.7942131916810462,-1.4325553992190718
2024-04-06 18:00:00+00:00,177.79,1.3516679255744861,-0.0015736316126544415,0.7926395600683918,-1.4719148776505158
2024-04-06 19:00:00+00:00,178.08,1.351508004147953,0.0021921304120310035,0.7948316904804228,-1.4011227380277835
2024-04-06 20:00:00+00:00,178.2,1.3515894827695938,-0.0026719008020284593,0.7921597896783943,-1.473699052906577
2024-04-06 21:00:00+00:00,177.9,1.3511016122045107,-0.0006435636191042511,0.7915162260592901,-1.483060368610818
2024-04-06 22:00:00+00:00,178.56,1.3506577173399605,-0.0074046812965567945,0.7841115447627333,-1.6910428479167057
2024-04-06 23:00:00+00:00,178.95,1.3484628672208654,0.0035786927221267964,0.78769023748486,-1.572877587633725
2024-04-07 00:00:00+00:00,178.44,1.3479582943304371,-0.005001679133753399,0.7826885583511066,-1.7070108437363658
2024-04-07 01:00:00+00:00,181.99,1.3467976171368736,0.00974715391922081,0.7924357122703274,-1.413027344939488
2024-04-07 02:00:00+00:00,181.1,1.3490687866999818,-0.0021472303581158737,0.7902884819122115,-1.4685756616934562
2024-04-07 03:00:00+00:00,181.2,1.3492232528797403,-0.00039918185333414464,0.7898893000588774,-1.4759411996021479
2024-04-07 04:00:00+00:00,180.56,1.349400859217451,-0.0017592159748135619,0.7881300840840638,-1.5216802946335142
2024-04-07 05:00:00+00:00,180.77,1.349460227259977,-3.5065501839243044e-05,0.7880950185822245,-1.517415349292998
2024-04-07 06:00:00+00:00,179.88,1.3489659846671096,-0.0018709420952930625,0.7862240764869315,-1.5652023666622277
2024-04-07 07:00:00+00:00,179.36,1.348895033967405,-0.005009805407800044,0.7812142710791314,-1.6991791857255767
2024-04-07 08:00:00+00:00,179.85,1.350257029774804,0.0009181932495534513,0.7821324643286849,-1.6617172001364964
2024-04-07 09:00:00+00:00,179.06,1.3501376685669,-0.0006930419398205258,0.7814394223888643,-1.6711595110230801
2024-04-07 10:00:00+00:00,180.18,1.3501574470520685,0.004006926411322016,0.7854463488001864,-1.5481641438977722
2024-04-07 11:00:00+00:00,180.29,1.3500331211460248,0.0016124657234140819,0.7870588145236005,-1.4971477166590903
2024-04-07 12:00:00+00:00,181.08,1.3481446775854853,0.004811754999933864,0.7918705695235344,-1.358978562210418
2024-04-07 13:00:00+00:00,181.46,1.3485374990097396,-0.00018634265963494078,0.7916842268638995,-1.3651816303802338
2024-04-07 14:00:00+00:00,181.56,1.3492553092298514,-0.0016136899052112217,0.7900705369586882,-1.4080222827803561
2024-04-07 15:00:00+00:00,179.59,1.3481986964592862,-0.014440093929523942,0.7756304430291643,-1.8049396563793407
2024-04-07 16:00:00+00:00,181.66,1.3357262485553745,0.004155650692752954,0.7797860937219172,-1.6794093324363146
2024-04-07 17:00:00+00:00,179.99,1.3350693994000713,-0.004845572517623695,0.7749405212042935,-1.8052170435445245
2024-04-07 18:00:00+00:00,178.39,1.337051825872011,-0.00017707411510084654,0.7747634470891926,-1.8009471549637839
2024-04-07 19:00:00+00:00,178.61,1.338125686672366,0.006499126497485547,0.7812625735866782,-1.611967650426938
2024-04-07 20:00:00+00:00,178.47,1.3381997386746969,-0.005211152759589204,0.776051420827089,-1.7462659704932741
2024-04-07 21:00:00+00:00,178.07,1.3389782782017965,0.0023742821209965194,0.7784257029480856,-1.6693235826018211
2024-04-07 22:00:00+00:00,178.84,1.3392512454474619,0.0007216314704879593,0.7791473344185735,-1.6395663385232826
2024-04-07 23:00:00+00:00,179.76,1.3392931596910176,0.0031276669403338597,0.7822750013589074,-1.5431835007448378
2024-04-08 00:00:00+00:00,178.81,1.3394135299723182,-0.004798608291166169,0.7774763930677412,-1.6613597822798287
2024-04-08 01:00:00+00:00,177.67,1.3396900985662854,-0.007725837673443847,0.7697505553942974,-1.8556937964408242
2024-04-08 02:00:00+00:00,177.17,1.339085651400426,0.0004122794564524481,0.7701628348507499,-1.8282571589649248
2024-04-08 03:00:00+00:00,176.72,1.3390240084011855,-0.006383987134284943,0.763778847716465,-1.979490014831558
2024-04-08 04:00:00+00:00,176.43,1.3385051750827635,-0.0013802680299380378,0.7623985796865269,-1.995417472474373
2024-04-08 05:00:00+00:00,177.23,1.33827029871954,-0.0018038797435188936,0.760594699943008,-2.0212165967151488
2024-04-08 06:00:00+00:00,176.67,1.33842571156667,-0.004117650467984097,0.7564770494750239,-2.106900831965648
2024-04-08 07:00:00+00:00,179.89,1.3383840480228717,0.0002908452286261992,0.7567678947036501,-2.0777351499178325
2024-04-08 08:00:00+00:00,183.43,1.3384746551828002,-0.0019399619013834406,0.7548279328022667,-2.1070303345717436
2024-04-08 09:00:00+00:00,182.96,1.337786452505989,-0.00870442226817795,0.7461235105340888,-2.3027079622694737
2024-04-08 10:00:00+00:00,183.13,1.3363381940265366,-0.0014822123339036804,0.7446412982001851,-2.311565414532104
