timestamp,equity,pnl
2026-01-14 13:57:00+00:00,1.0000043715073486,0.0
2026-01-14 13:58:00+00:00,1.0000043715073486,0.0
2026-01-14 13:59:00+00:00,1.0000043715073486,-0.0
2026-01-14 14:00:00+00:00,1.0000043715073486,0.0
2026-01-14 14:01:00+00:00,1.0000043715073486,-0.0
2026-01-14 14:02:00+00:00,1.0000043715073486,0.0
2026-01-14 14:03:00+00:00,1.0000043715073486,0.0
2026-01-14 14:04:00+00:00,1.0000043715073486,0.0
2026-01-14 14:05:00+00:00,1.0000043715073486,0.0
2026-01-14 14:06:00+00:00,1.0000043715073486,-0.0
2026-01-14 14:07:00+00:00,1.0000043715073486,0.0
2026-01-14 14:08:00+00:00,1.0000043715073486,0.0
2026-01-14 14:09:00+00:00,1.0000043715073486,-0.0
2026-01-14 14:10:00+00:00,1.0000043715073486,0.0
2026-01-14 14:11:00+00:00,1.0000043715073486,0.0
2026-01-14 14:12:00+00:00,1.0000043715073486,0.0
2026-01-14 14:13:00+00:00,1.0000043715073486,-0.0
2026-01-14 14:14:00+00:00,1.0000043715073486,0.0
2026-01-14 14:15:00+00:00,1.0000043715073486,0.0
2026-01-14 14:16:00+00:00,1.0000043715073486,0.0
2026-01-14 14:17:00+00:00,1.0000043715073486,0.0
2026-01-14 14:18:00+00:00,1.0000043715073486,-0.0
2026-01-14 14:19:00+00:00,1.0000043715073486,0.0
2026-01-14 14:20:00+00:00,1.0000043715073486,0.0
2026-01-14 14:21:00+00:00,0.9999807717821496,-2.3599622033008668e-05
2026-01-14 14:22:00+00:00,0.9999959942212343,1.522273179059595e-05
2026-01-14 14:23:00+00:00,0.999986138560535,-9.855700179043247e-06
2026-01-14 14:24:00+00:00,0.9999665172676995,-1.962156481858873e-05
2026-01-14 14:25:00+00:00,0.999989000013225,2.2483498334546552e-05
2026-01-14 14:26:00+00:00,1.0000434026979248,5.4403283135151305e-05
2026-01-14 14:27:00+00:00,1.000016427147586,-2.697437957803011e-05
2026-01-14 14:28:00+00:00,1.0000202955413253,3.8683301936379696e-06
2026-01-14 14:29:00+00:00,1.0000308957551518,1.0599998693669334e-05
2026-01-14 14:30:00+00:00,1.0000093118951943,-2.1583193128404335e-05
2026-01-14 14:31:00+00:00,1.0000766854692338,6.737294666984023e-05
2026-01-14 14:32:00+00:00,1.0001055070534974,2.8819374236376466e-05
2026-01-14 14:33:00+00:00,1.0000606950091415,-4.480731686781246e-05
2026-01-14 14:34:00+00:00,1.0000746592145306,1.3963357883082527e-05
2026-01-14 14:35:00+00:00,1.0001112085911088,3.654664803416207e-05
2026-01-14 14:36:00+00:00,1.0000969966961102,-1.4210314689570229e-05
2026-01-14 14:37:00+00:00,1.0000270314970778,-6.995841329736657e-05
2026-01-14 14:38:00+00:00,0.9999605936548099,-6.643604640211957e-05
2026-01-14 14:39:00+00:00,0.9999442704993504,-1.6323798720730085e-05
2026-01-14 14:40:00+00:00,0.9999403836934119,-3.887022560427892e-06
2026-01-14 14:41:00+00:00,0.9999511163607603,1.0733307228452328e-05
2026-01-14 14:42:00+00:00,0.9998912429449389,-5.987634279486589e-05
2026-01-14 14:43:00+00:00,0.9998981751734078,6.932982479565053e-06
2026-01-14 14:44:00+00:00,0.9999342289838312,3.6057481970137104e-05
2026-01-14 14:45:00+00:00,0.9998994391821044,-3.479209003790238e-05
2026-01-14 14:46:00+00:00,0.9997482489342857,-0.00015120545316282463
2026-01-14 14:47:00+00:00,0.9997388479853163,-9.40331626436504e-06
2026-01-14 14:48:00+00:00,0.9996303500456022,-0.00010852628157116748
2026-01-14 14:49:00+00:00,0.9996379034810605,7.556228618006134e-06
2026-01-14 14:50:00+00:00,0.9996826415256854,4.475424998298232e-05
2026-01-14 14:51:00+00:00,0.9996461842258959,-3.646887349567006e-05
2026-01-14 14:52:00+00:00,0.999676672868685,3.0499433969962532e-05
2026-01-14 14:53:00+00:00,0.9996260125155789,-5.067673827057151e-05
2026-01-14 14:54:00+00:00,0.9995965518748782,-2.9471662733728674e-05
2026-01-14 14:55:00+00:00,0.9996180987655114,2.1555587194474023e-05
2026-01-14 14:56:00+00:00,0.9996674519024664,4.937199217979673e-05
2026-01-14 14:57:00+00:00,0.9997284049338659,6.097330795709541e-05
2026-01-14 14:58:00+00:00,0.9997091030551896,-1.930712239560312e-05
2026-01-14 14:59:00+00:00,0.9997337211458125,2.4625254034221385e-05
2026-01-14 15:00:00+00:00,0.9997051793898547,-2.854935804821072e-05
2026-01-14 15:01:00+00:00,0.9997221239057814,1.6949512992500648e-05
2026-01-14 15:02:00+00:00,0.9997687520950136,4.664114969270925e-05
2026-01-14 15:03:00+00:00,0.9997789210790687,1.0171336155257308e-05
2026-01-14 15:04:00+00:00,0.9997284883891777,-5.044384196115982e-05
2026-01-14 15:05:00+00:00,0.9997235400748705,-4.94965819689462e-06
2026-01-14 15:06:00+00:00,0.9996835217508028,-4.002939059011381e-05
2026-01-14 15:07:00+00:00,0.9997503424633449,6.684186653894863e-05
2026-01-14 15:08:00+00:00,0.9997088396023448,-4.151322508959972e-05
2026-01-14 15:09:00+00:00,0.999682626810286,-2.6220426408642235e-05
2026-01-14 15:10:00+00:00,0.9996721664452031,-1.0463685976358773e-05
2026-01-14 15:11:00+00:00,0.9996395791618988,-3.2597970012701435e-05
2026-01-14 15:12:00+00:00,0.9995997370864509,-3.9856440539606584e-05
2026-01-14 15:13:00+00:00,0.9995769527388632,-2.279347096880097e-05
2026-01-14 15:14:00+00:00,0.9996088421191134,3.1902876674823346e-05
2026-01-14 15:15:00+00:00,0.9995946135536248,-1.4234133282010784e-05
2026-01-14 15:16:00+00:00,0.9996208511501667,2.624823722142014e-05
2026-01-14 15:17:00+00:00,0.9996376676532354,1.6822881444701075e-05
2026-01-14 15:18:00+00:00,0.9996336863414836,-3.982754832600761e-06
2026-01-14 15:19:00+00:00,0.9996142960731098,-1.939737389675665e-05
2026-01-14 15:20:00+00:00,0.9996181404164249,3.8458266655765585e-06
2026-01-14 15:21:00+00:00,0.9996242730772604,6.135003545433976e-06
2026-01-14 15:22:00+00:00,0.9996331043784346,8.834620578986384e-06
2026-01-14 15:23:00+00:00,0.9996419839663,8.882846943115738e-06
2026-01-14 15:24:00+00:00,0.9996420195158936,3.556232551532905e-08
2026-01-14 15:25:00+00:00,0.9996417270708083,-2.9254981239616786e-07
2026-01-14 15:26:00+00:00,0.9996543273151677,1.2604760303801306e-05
2026-01-14 15:27:00+00:00,0.9996465850987768,-7.744893589012073e-06
2026-01-14 15:28:00+00:00,0.9996465555752398,-2.9533974660673427e-08
2026-01-14 15:29:00+00:00,0.9996832898145401,3.6747227403023426e-05
2026-01-14 15:30:00+00:00,0.9996779304814151,-5.361031018182965e-06
2026-01-14 15:31:00+00:00,0.9996720854978627,-5.846866649954916e-06
2026-01-14 15:32:00+00:00,0.9996983480170466,2.6271133869576848e-05
2026-01-14 15:33:00+00:00,0.9996857624569405,-1.2589357710799557e-05
2026-01-14 15:34:00+00:00,0.9996770103445816,-8.754863465750858e-06
2026-01-14 15:35:00+00:00,0.9996855550881546,8.547504328599637e-06
2026-01-14 15:36:00+00:00,0.9997162010551697,3.065560651461725e-05
2026-01-14 15:37:00+00:00,0.9997418555024375,2.5661730039774598e-05
2026-01-14 15:38:00+00:00,0.9997516259234278,9.77294382189786e-06
2026-01-14 15:39:00+00:00,0.9997618200660662,1.01966752281385e-05
2026-01-14 15:40:00+00:00,0.999780481201279,1.8665580979842775e-05
2026-01-14 15:41:00+00:00,0.9997975167354797,1.703927464160756e-05
2026-01-14 15:42:00+00:00,0.9997760145184732,-2.1506571727246248e-05
2026-01-14 15:43:00+00:00,0.9997782857226746,2.2717130320370743e-06
2026-01-14 15:44:00+00:00,0.9997510357662222,-2.725599949661074e-05
2026-01-14 15:45:00+00:00,0.9997654813134681,1.4449144566156921e-05
2026-01-14 15:46:00+00:00,0.9997404623661307,-2.502481612447575e-05
2026-01-14 15:47:00+00:00,0.9997274180833066,-1.3047669185294368e-05
2026-01-14 15:48:00+00:00,0.9997088608293311,-1.856231372659394e-05
2026-01-14 15:49:00+00:00,0.9996966220499677,-1.2242343589191389e-05
2026-01-14 15:50:00+00:00,0.9996974167221625,7.949133540206804e-07
2026-01-14 15:51:00+00:00,0.9997229804800242,2.5571495368437205e-05
2026-01-14 15:52:00+00:00,0.9997229534031334,-2.708439359884751e-08
2026-01-14 15:53:00+00:00,0.9997018662859184,-2.1092960948144917e-05
2026-01-14 15:54:00+00:00,0.9996914248514192,-1.0444548371250298e-05
2026-01-14 15:55:00+00:00,0.9996754693126827,-1.596046373894279e-05
2026-01-14 15:56:00+00:00,0.9996930738815065,1.7610283901409915e-05
2026-01-14 15:57:00+00:00,0.9996989557083463,5.883632680478756e-06
2026-01-14 15:58:00+00:00,0.9997083870863633,9.434218134454457e-06
2026-01-14 15:59:00+00:00,0.9997062147767171,-2.17294330460673e-06
2026-01-14 16:00:00+00:00,0.9997095551263909,3.341331307569517e-06
2026-01-14 16:01:00+00:00,0.9997037342332594,-5.822584271256174e-06
2026-01-14 16:02:00+00:00,0.999679726159455,-2.4015188682706584e-05
2026-01-14 16:03:00+00:00,0.9996667492485808,-1.2981068370754513e-05
2026-01-14 16:04:00+00:00,0.9996915934657299,2.4852499263172924e-05
2026-01-14 16:05:00+00:00,0.999684376143293,-7.2195489929744165e-06
2026-01-14 16:06:00+00:00,0.9996606431016835,-2.3740534688662435e-05
2026-01-14 16:07:00+00:00,0.9996680250614625,7.3844657484358815e-06
2026-01-14 16:08:00+00:00,0.999679183738563,1.1162382731988898e-05
2026-01-14 16:09:00+00:00,0.9996556086656934,-2.3582638563583577e-05
2026-01-14 16:10:00+00:00,0.999648385854608,-7.225299415928537e-06
2026-01-14 16:11:00+00:00,0.9996428284975512,-5.559311789562419e-06
2026-01-14 16:12:00+00:00,0.9996286518970687,-1.4181665769231937e-05
2026-01-14 16:13:00+00:00,0.9996428925910591,1.424598420956881e-05
2026-01-14 16:14:00+00:00,0.999675906316382,3.302551898054476e-05
2026-01-14 16:15:00+00:00,0.9996770509303067,1.1449850069493836e-06
2026-01-14 16:16:00+00:00,0.9996721029785975,-4.94955016178106e-06
2026-01-14 16:17:00+00:00,0.9996966144119103,2.4519473174865308e-05
2026-01-14 16:18:00+00:00,0.9997185798663566,2.1972120471095613e-05
2026-01-14 16:19:00+00:00,0.9997337579002474,1.5182306497448677e-05
2026-01-14 16:20:00+00:00,0.9997329639675803,-7.941441018373855e-07
2026-01-14 16:21:00+00:00,0.9997430765511917,1.0115284756815877e-05
2026-01-14 16:22:00+00:00,0.9997751071610262,3.203884136412166e-05
2026-01-14 16:23:00+00:00,0.999774322401331,-7.849362217997185e-07
2026-01-14 16:24:00+00:00,0.999743093949942,-3.123550054174389e-05
2026-01-14 16:25:00+00:00,0.9997355633053878,-7.532579719459182e-06
2026-01-14 16:26:00+00:00,0.9997598262291545,2.4269341471224554e-05
2026-01-14 16:27:00+00:00,0.9997682668333043,8.442631848453187e-06
2026-01-14 16:28:00+00:00,0.9997994309176468,3.1171307768340635e-05
2026-01-14 16:29:00+00:00,0.999805661669408,6.232001707944765e-06
2026-01-14 16:30:00+00:00,0.9998035763775237,-2.0856972151382925e-06
2026-01-14 16:31:00+00:00,0.9998352836756397,3.171352740202709e-05
2026-01-14 16:32:00+00:00,0.9998884299175982,5.315499745438977e-05
2026-01-14 16:33:00+00:00,0.9998685883042586,-1.9843827316982814e-05
2026-01-14 16:34:00+00:00,0.9998927966058366,2.4211483250072536e-05
2026-01-14 16:35:00+00:00,0.9998742667305052,-1.8531862009904025e-05
2026-01-14 16:36:00+00:00,0.9998717702705581,-2.4967738746167483e-06
2026-01-14 16:37:00+00:00,0.9998831750234087,1.1406215466599021e-05
2026-01-14 16:38:00+00:00,0.9998605121189071,-2.2665552404283128e-05
2026-01-14 16:39:00+00:00,0.9998874490574908,2.6940696484363614e-05
2026-01-14 16:40:00+00:00,0.999867397378567,-2.005393601320668e-05
2026-01-14 16:41:00+00:00,0.9998553864932385,-1.201247821474968e-05
2026-01-14 16:42:00+00:00,0.9998630338561618,7.648468995174795e-06
2026-01-14 16:43:00+00:00,0.9998508961658064,-1.2139353035752462e-05
2026-01-14 16:44:00+00:00,0.9998314608398835,-1.9438224236619828e-05
2026-01-14 16:45:00+00:00,0.9998443278293144,1.2869158388019792e-05
2026-01-14 16:46:00+00:00,0.9998066748305998,-3.765886115124573e-05
2026-01-14 16:47:00+00:00,0.9998321879473471,2.5518050028520208e-05
2026-01-14 16:48:00+00:00,0.9998358709965338,3.6836673505423966e-06
2026-01-14 16:49:00+00:00,0.9998323422634191,-3.529312377185944e-06
2026-01-14 16:50:00+00:00,0.9998379419506538,5.600626222952322e-06
2026-01-14 16:51:00+00:00,0.9998233973886802,-1.4546919418957434e-05
2026-01-14 16:52:00+00:00,0.9998285923455972,5.195874522013579e-06
2026-01-14 16:53:00+00:00,0.9998062031591748,-2.2393024758314374e-05
2026-01-14 16:54:00+00:00,0.9997972326887283,-8.972209232278257e-06
2026-01-14 16:55:00+00:00,0.9997933762438972,-3.857226950710518e-06
2026-01-14 16:56:00+00:00,0.9998100656995301,1.6692904783531116e-05
2026-01-14 16:57:00+00:00,0.9998589445780228,4.888816403198893e-05
2026-01-14 16:58:00+00:00,0.9998416053788299,-1.734164532595933e-05
2026-01-14 16:59:00+00:00,0.9998162788441042,-2.533054694820098e-05
2026-01-14 17:00:00+00:00,0.9998105574553465,-5.722440090996578e-06
2026-01-14 17:01:00+00:00,0.999811095424665,5.380712520222736e-07
2026-01-14 17:02:00+00:00,0.9998198763030097,8.782537406295796e-06
2026-01-14 17:03:00+00:00,0.9998152611730028,-4.615961451007602e-06
2026-01-14 17:04:00+00:00,0.9998102645046741,-4.997591577908661e-06
2026-01-14 17:05:00+00:00,0.9997906206579042,-1.964757461217408e-05
2026-01-14 17:06:00+00:00,0.9997784279286701,-1.2195282674365085e-05
2026-01-14 17:07:00+00:00,0.9997804228506817,1.9953641286527417e-06
2026-01-14 17:08:00+00:00,0.9997933743981713,1.2954391978082754e-05
2026-01-14 17:09:00+00:00,0.999806751378781,1.3379745207553838e-05
2026-01-14 17:10:00+00:00,0.9997894052843539,-1.7349447183843848e-05
2026-01-14 17:11:00+00:00,0.9997887850176749,-6.203973313698077e-07
2026-01-14 17:12:00+00:00,0.999785124199437,-3.661591620901288e-06
2026-01-14 17:13:00+00:00,0.9998012303281565,1.6109590280680845e-05
2026-01-14 17:14:00+00:00,0.9998227334299082,2.150737676591495e-05
2026-01-14 17:15:00+00:00,0.9997837983561614,-3.894197685746215e-05
2026-01-14 17:16:00+00:00,0.9997798013114363,-3.9979090795524305e-06
2026-01-14 17:17:00+00:00,0.999807688513155,2.7893343796468577e-05
2026-01-14 17:18:00+00:00,0.9998144574171218,6.770205955285972e-06
2026-01-14 17:19:00+00:00,0.9998301829226863,1.572842385697608e-05
2026-01-14 17:20:00+00:00,0.999817948143591,-1.2236857122581597e-05
2026-01-14 17:21:00+00:00,0.9998027896818976,-1.5161221821990107e-05
2026-01-14 17:22:00+00:00,0.9998044155431663,1.6261819686112567e-06
2026-01-14 17:23:00+00:00,0.999811784607177,7.370505567012064e-06
2026-01-14 17:24:00+00:00,0.9998011385363833,-1.064807492535686e-05
2026-01-14 17:25:00+00:00,0.9997870739409348,-1.4067392910891075e-05
2026-01-14 17:26:00+00:00,0.9997928313555741,5.758640804051428e-06
2026-01-14 17:27:00+00:00,0.999785002860445,-7.830117283757672e-06
2026-01-14 17:28:00+00:00,0.999814118812669,2.9122213416484416e-05
2026-01-14 17:29:00+00:00,0.9998217333852029,7.615988202843029e-06
2026-01-14 17:30:00+00:00,0.9998013344811796,-2.0402541115203354e-05
2026-01-14 17:31:00+00:00,0.9998202697457337,1.8939027085721428e-05
2026-01-14 17:32:00+00:00,0.9998427954012854,2.2529704821267157e-05
2026-01-14 17:33:00+00:00,0.9998177357014953,-2.5063639909489994e-05
2026-01-14 17:34:00+00:00,0.9997978544858266,-1.988483996514104e-05
2026-01-14 17:35:00+00:00,0.9998102175456144,1.2365559430251724e-05
2026-01-14 17:36:00+00:00,0.9997511626338346,-5.906612149336675e-05
2026-01-14 17:37:00+00:00,0.9997515684920101,4.0595919333746264e-07
2026-01-14 17:38:00+00:00,0.9997623890672186,1.0823264048328453e-05
2026-01-14 17:39:00+00:00,0.999785714844373,2.3331320931297353e-05
2026-01-14 17:40:00+00:00,0.9997924608650653,6.747466574259749e-06
2026-01-14 17:41:00+00:00,0.9997639998247585,-2.8466948312742824e-05
2026-01-14 17:42:00+00:00,0.9997757123135016,1.1715253545081256e-05
2026-01-14 17:43:00+00:00,0.9997775288933711,1.8169873974452046e-06
2026-01-14 17:44:00+00:00,0.9997920234711595,1.4497803130775533e-05
2026-01-14 17:45:00+00:00,0.9997684527388079,-2.3575635530499738e-05
2026-01-14 17:46:00+00:00,0.9997921623529974,2.3715105357240377e-05
2026-01-14 17:47:00+00:00,0.999807993372515,1.583431048352796e-05
2026-01-14 17:48:00+00:00,0.9997991990623467,-8.795999058459582e-06
2026-01-14 17:49:00+00:00,0.9998175129569429,1.831757278183408e-05
2026-01-14 17:50:00+00:00,0.9997714549745926,-4.606638886927434e-05
2026-01-14 17:51:00+00:00,0.9998000169110257,2.8568465613877608e-05
2026-01-14 17:52:00+00:00,0.9997574053515799,-4.262008274173826e-05
2026-01-14 17:53:00+00:00,0.9997610792242758,3.674764174097762e-06
2026-01-14 17:54:00+00:00,0.9997664787001994,5.4007662787600315e-06
2026-01-14 17:55:00+00:00,0.9997753630745275,8.886449503348942e-06
2026-01-14 17:56:00+00:00,0.999774459522026,-9.037555183063121e-07
2026-01-14 17:57:00+00:00,0.9997923569867894,1.7901502276755683e-05
2026-01-14 17:58:00+00:00,0.9997758106155458,-1.6549807695508407e-05
2026-01-14 17:59:00+00:00,0.9997863367501304,1.052849496146795e-05
2026-01-14 18:00:00+00:00,0.9997743684825925,-1.1970825263355373e-05
2026-01-14 18:01:00+00:00,0.9997687341691764,-5.635584981632686e-06
2026-01-14 18:02:00+00:00,0.9997777179792637,8.985888216122813e-06
2026-01-14 18:03:00+00:00,0.9997724122641805,-5.306894710580106e-06
2026-01-14 18:04:00+00:00,0.9997824462314375,1.003625138484457e-05
2026-01-14 18:05:00+00:00,0.999784944388619,2.498700783259595e-06
2026-01-14 18:06:00+00:00,0.9998154707614628,3.053293912367357e-05
2026-01-14 18:07:00+00:00,0.9998173133867959,1.842965414119489e-06
2026-01-14 18:08:00+00:00,0.9998217197287986,4.407147129566029e-06
2026-01-14 18:09:00+00:00,0.9998154913221161,-6.2295172825202595e-06
2026-01-14 18:10:00+00:00,0.9998584012225273,4.291781912116547e-05
2026-01-14 18:11:00+00:00,0.9998352029679193,-2.3201539917759837e-05
2026-01-14 18:12:00+00:00,0.9998380888873284,2.88639507841171e-06
2026-01-14 18:13:00+00:00,0.9998358424619368,-2.2467891716841617e-06
2026-01-14 18:14:00+00:00,0.9998316052036019,-4.237954026986173e-06
2026-01-14 18:15:00+00:00,0.99979039777327,-4.1214370617527745e-05
2026-01-14 18:16:00+00:00,0.9997922974568286,1.9000818201729844e-06
2026-01-14 18:17:00+00:00,0.9997889765218577,-3.3216248807615806e-06
2026-01-14 18:18:00+00:00,0.9998033382602864,1.4364769732395542e-05
2026-01-14 18:19:00+00:00,0.9997963691043747,-6.970526747560648e-06
2026-01-14 18:20:00+00:00,0.999796119597017,-2.495581755441554e-07
2026-01-14 18:21:00+00:00,0.9997724981622185,-2.3626251728266765e-05
2026-01-14 18:22:00+00:00,0.9997795470080366,7.050449808507036e-06
2026-01-14 18:23:00+00:00,0.9998001340544999,2.0591585939887836e-05
2026-01-14 18:24:00+00:00,0.9998213916824996,2.1261877524945658e-05
2026-01-14 18:25:00+00:00,0.9998296021592916,8.211943513325174e-06
2026-01-14 18:26:00+00:00,0.9998171474134864,-1.2456868428815791e-05
2026-01-14 18:27:00+00:00,0.9998334073565093,1.6262916739174364e-05
2026-01-14 18:28:00+00:00,0.9998343577493555,9.50551201135887e-07
2026-01-14 18:29:00+00:00,0.9998621952037258,2.7842066192802984e-05
2026-01-14 18:30:00+00:00,0.9998393190990297,-2.2879257567520032e-05
2026-01-14 18:31:00+00:00,0.999840040231417,7.212482782659403e-07
2026-01-14 18:32:00+00:00,0.9998172223773603,-2.2821504579347296e-05
2026-01-14 18:33:00+00:00,0.9998048675991882,-1.2357036761810312e-05
2026-01-14 18:34:00+00:00,0.9998260657363153,2.120227437763115e-05
2026-01-14 18:35:00+00:00,0.9997758898538998,-5.018461123892135e-05
2026-01-14 18:36:00+00:00,0.999801914349803,2.603032956417042e-05
2026-01-14 18:37:00+00:00,0.9997911108263631,-1.0805663886881998e-05
2026-01-14 18:38:00+00:00,0.999808209579744,1.710232587176883e-05
2026-01-14 18:39:00+00:00,0.999792983236195,-1.522926437605945e-05
2026-01-14 18:40:00+00:00,0.9998002577975901,7.276067663120609e-06
2026-01-14 18:41:00+00:00,0.999806339277299,6.082694679709875e-06
2026-01-14 18:42:00+00:00,0.9998120736667128,5.735500154914669e-06
2026-01-14 18:43:00+00:00,0.9998063447286006,-5.730014932850476e-06
2026-01-14 18:44:00+00:00,0.999789007905884,-1.734018073406163e-05
2026-01-14 18:45:00+00:00,0.9997649032693423,-2.4109723502772483e-05
2026-01-14 18:46:00+00:00,0.9997717992710541,6.8976233204579125e-06
2026-01-14 18:47:00+00:00,0.9997743365164643,2.5378245435891795e-06
2026-01-14 18:48:00+00:00,0.9997585069367042,-1.5833152724511046e-05
2026-01-14 18:49:00+00:00,0.9997702774378182,1.1773344294977393e-05
2026-01-14 18:50:00+00:00,0.9997712741547468,9.969459496093405e-07
2026-01-14 18:51:00+00:00,0.9998004807467151,2.9213273799120982e-05
2026-01-14 18:52:00+00:00,0.999807593912088,7.114584869371226e-06
2026-01-14 18:53:00+00:00,0.999835126575709,2.7537962092685424e-05
2026-01-14 18:54:00+00:00,0.9998185259802399,-1.660333291753179e-05
2026-01-14 18:55:00+00:00,0.9998385409347892,2.0018587402900074e-05
2026-01-14 18:56:00+00:00,0.9998342793618773,-4.262261092611837e-06
2026-01-14 18:57:00+00:00,0.9998363869728926,2.107960347774432e-06
2026-01-14 18:58:00+00:00,0.9998365949950953,2.0805624343753852e-07
2026-01-14 18:59:00+00:00,0.9998447221580052,8.128491146211308e-06
2026-01-14 19:00:00+00:00,0.9998340395666203,-1.068425041229443e-05
2026-01-14 19:01:00+00:00,0.9998065864006218,-2.745772289419665e-05
2026-01-14 19:02:00+00:00,0.9998100132614964,3.4275238044121672e-06
2026-01-14 19:03:00+00:00,0.9998284341837611,1.8424422660746475e-05
2026-01-14 19:04:00+00:00,0.9998893712802873,6.094755304290184e-05
2026-01-14 19:05:00+00:00,0.9998704331760263,-1.8940199591012217e-05
2026-01-14 19:06:00+00:00,0.9998703100136229,-1.2317836312109986e-07
2026-01-14 19:07:00+00:00,0.9998640619119346,-6.248912109665659e-06
2026-01-14 19:08:00+00:00,0.9998896262823552,2.556784606474983e-05
2026-01-14 19:09:00+00:00,0.9999073213302774,1.769700120607003e-05
2026-01-14 19:10:00+00:00,0.999899208578988,-8.113503238189933e-06
2026-01-14 19:11:00+00:00,0.999899208578988,0.0
2026-01-14 19:12:00+00:00,0.999899208578988,0.0
2026-01-14 19:13:00+00:00,0.999899208578988,0.0
2026-01-14 19:14:00+00:00,0.999899208578988,-0.0
2026-01-14 19:15:00+00:00,0.999899208578988,-0.0
2026-01-14 19:16:00+00:00,0.999899208578988,-0.0
2026-01-14 19:17:00+00:00,0.999899208578988,0.0
2026-01-14 19:18:00+00:00,0.999899208578988,0.0
2026-01-14 19:19:00+00:00,0.999899208578988,-0.0
2026-01-14 19:20:00+00:00,0.999899208578988,-0.0
2026-01-14 19:21:00+00:00,0.999899208578988,0.0
2026-01-14 19:22:00+00:00,0.999899208578988,0.0
2026-01-14 19:23:00+00:00,0.999899208578988,0.0
2026-01-14 19:24:00+00:00,0.999899208578988,-0.0
2026-01-14 19:25:00+00:00,0.999899208578988,0.0
2026-01-14 19:26:00+00:00,0.999899208578988,-0.0
2026-01-14 19:27:00+00:00,0.999899208578988,0.0
2026-01-14 19:28:00+00:00,0.999899208578988,-0.0
2026-01-14 19:29:00+00:00,0.999899208578988,-0.0
2026-01-14 19:30:00+00:00,0.999899208578988,0.0
2026-01-14 19:31:00+00:00,0.999899208578988,-0.0
2026-01-14 19:32:00+00:00,0.999899208578988,0.0
2026-01-14 19:33:00+00:00,0.999899208578988,-0.0
2026-01-14 19:34:00+00:00,0.999899208578988,0.0
2026-01-14 19:35:00+00:00,0.999899208578988,-0.0
2026-01-14 19:36:00+00:00,0.999899208578988,0.0
2026-01-14 19:37:00+00:00,0.999899208578988,-0.0
2026-01-14 19:38:00+00:00,0.999899208578988,-0.0
2026-01-14 19:39:00+00:00,0.999899208578988,-0.0
2026-01-14 19:40:00+00:00,0.999899208578988,0.0
2026-01-14 19:41:00+00:00,0.999899208578988,-0.0
2026-01-14 19:42:00+00:00,0.999899208578988,0.0
2026-01-14 19:43:00+00:00,0.999899208578988,-0.0
2026-01-14 19:44:00+00:00,0.999899208578988,-0.0
2026-01-14 19:45:00+00:00,0.999899208578988,-0.0
2026-01-14 19:46:00+00:00,0.999899208578988,-0.0
2026-01-14 19:47:00+00:00,0.999899208578988,0.0
2026-01-14 19:48:00+00:00,0.999899208578988,-0.0
2026-01-14 19:49:00+00:00,0.999899208578988,-0.0
